,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
738,1564602181008,13,437,174949600,440,327,0.1477095,-0.7,MineSweeperGui.java,46,MineSweeperGui.actionPerformed,Method_Body,2
745,1564602183102,11,471,215858800,431,514,-0.00686818181818,-0.0501081818182,MineSweeperGui.java,50,MineSweeperGui.DifficultyButton:Comment,Comment,2
746,1564602183322,27,474,145096600,539,538,0.362358235294,0.366691764706,MineSweeperGui.java,32,MineSweeperGui.DifficultyButton:Header,Comment,2
747,1564602183483,21,474,166375900,503,536,-0.166974444444,-0.199667777778,MineSweeperGui.java,32,MineSweeperGui.DifficultyButton:Header,Comment,2
749,1564602185809,4,474,274812700,375,544,0.121462592593,0.08243666666669999,MineSweeperGui.java,32,MineSweeperGui.DifficultyButton:Header,Comment,2
750,1564602186334,10,474,86678700,419,545,0.21248000000000006,-0.666666666667,MineSweeperGui.java,32,MineSweeperGui.DifficultyButton:Header,Comment,2
751,1564602186534,13,474,158571500,430,540,-0.709227,-0.9,MineSweeperGui.java,32,MineSweeperGui.DifficultyButton:Header,Comment,2
752,1564602186808,22,447,224875000,506,541,-1.0,-1.0,MineSweeperGui.java,79,MineSweeperGui.actionPerformed,Method_Body,2
756,1564602188487,18,328,146023000,477,255,0.0511581818182,-0.7272727272730001,MineSweeperGui.java,22,MineSweeperGui.actionPerformed,Comment,2
758,1564602188817,8,285,266042800,405,253,-0.0506781481481,-0.740740740741,MineSweeperGui.java,24,MineSweeperGui.gameOver:Comment,Comment,2
759,1564602189224,13,259,333479700,440,229,0.0120522857143,-0.7428571428569999,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
760,1564602189833,17,264,74887500,470,416,-0.130448888889,-0.777777777778,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
762,1564602190973,19,140,84754700,489,188,0.427134545455,-0.336558181818,MineSweeperGui.java,30,MineSweeperGui.MineSweeperGui,Method_Body,2
763,1564602191073,19,140,67985600,480,185,0.57318,-0.666666666667,MineSweeperGui.java,30,MineSweeperGui.MineSweeperGui,Method_Body,2
764,1564602191188,18,122,204265700,473,183,0.567524736842,-0.631578947368,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
765,1564602191423,18,118,117704800,471,181,0.623679230769,-0.4445376923080001,MineSweeperGui.java,27,MineSweeperGui.MineSweeperGui,Method_Body,2
767,1564602191927,14,80,172153300,449,198,0.722059285714,-0.0366514285714,MineSweeperGui.java,49,MineSweeperGui.MineSweeperGui,Method_Body,2
774,1564602196055,4,59,158486400,376,498,0.650141818182,0.34053090909100003,MineSweeperGui.java,68,MineSweeperGui.ClassHeader,Member_Variable,2
775,1564602196455,4,60,158732300,371,517,1.07894785714,0.907484285714,MineSweeperGui.java,68,MineSweeperGui.ClassHeader,Member_Variable,2
787,1564602203922,17,72,117532500,467,261,0.310242222222,0.12940444444399998,MineSweeperGui.java,38,MineSweeperGui.MineSweeperGui,Method_Body,2
788,1564602204096,22,73,124573100,506,267,-0.0985007142857,-0.785714285714,MineSweeperGui.java,38,MineSweeperGui.MineSweeperGui,Method_Body,2
789,1564602204237,18,76,200146400,474,324,0.753097272727,-0.545454545455,MineSweeperGui.java,41,MineSweeperGui.MineSweeperGui,Method_Body,2
793,1564602206781,11,102,80232100,431,528,-0.1613675,-0.875,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,2
798,1564602211071,8,143,284474700,407,504,-0.018765652173900003,-0.358580869565,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,2
799,1564602211647,12,144,158430000,437,443,-0.3792884615380001,-0.427931538462,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,2
800,1564602211955,11,144,83419500,420,432,0.211502,-0.7,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,2
802,1564602212714,10,156,174960600,421,499,0.463850909091,0.367344545455,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
803,1564602212955,9,158,149780900,413,484,0.276715263158,0.125105263158,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
804,1564602213337,15,156,116673300,461,441,0.339033333333,-0.155625333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
805,1564602213578,15,155,324737200,452,429,0.32102675,0.1748275,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
806,1564602213970,15,157,67007800,455,450,0.318185555556,0.165112222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
807,1564602214062,17,159,341282600,467,486,0.385560434783,0.21829826087,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
808,1564602214461,13,156,68347300,438,443,0.34082,0.173438888889,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
809,1564602214646,17,154,308486900,469,414,0.109834848485,-0.0372721212121,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
810,1564602214986,16,156,351931900,464,435,0.379495,0.218555227273,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
811,1564602215389,26,155,131969400,533,430,0.522434375,0.388875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
812,1564602215646,20,155,158366000,504,418,0.182391764706,-0.705882352941,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
813,1564602215863,13,154,151299400,444,412,0.401858823529,-0.493238823529,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
814,1564602216046,23,154,62566200,510,410,-0.01651,-0.430285,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
815,1564602216315,30,154,272725300,562,416,0.384834444444,0.28503851851900003,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
816,1564602216621,24,155,89714800,518,416,-0.162867777778,-0.777777777778,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
817,1564602217045,12,156,83492400,436,445,0.0378163636364,-0.289979090909,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
818,1564602217197,15,156,132738000,449,446,0.31715444444400004,0.22442,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
819,1564602217329,27,155,306752600,541,430,0.2969865,0.25974200000000003,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
820,1564602217665,12,158,164344100,436,473,0.312853333333,-0.548710952381,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
821,1564602218004,9,160,66536700,414,506,0.273863333333,-0.437834444444,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
823,1564602219229,16,157,108248100,457,451,0.595598,-0.6,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
824,1564602219395,15,156,108499200,454,442,0.120855714286,-0.714285714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
825,1564602219603,16,155,124937700,460,430,0.210275,-0.6875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
826,1564602219751,16,156,152757400,461,435,0.1750145,-0.7,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
827,1564602220288,16,156,66341200,465,441,0.294777777778,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
828,1564602220471,18,159,82410800,476,484,-0.333333333333,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
830,1564602220896,34,158,99936100,586,474,-0.00815,-0.001465,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
831,1564602221024,15,157,362565200,456,460,0.351062,0.326104222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
832,1564602221403,17,155,99567700,473,414,-0.5,-0.327438333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
833,1564602221520,14,155,74880800,449,419,0.0,0.209967,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
835,1564602221794,9,150,184417900,409,355,0.0,-0.374623076923,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
836,1564602222320,19,158,85005000,484,464,0.0,0.0286654545455,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
837,1564602222520,18,158,154467700,474,469,0.0,0.306102222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
838,1564602222761,31,157,66787700,575,464,0.0,-0.178956,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
839,1564602223019,43,158,116922500,649,466,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
840,1564602223178,35,157,160771400,595,466,0.0,0.801214444444,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
841,1564602223467,11,160,158517500,428,494,0.0,-0.7575813333329999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
842,1564602223641,9,160,108499800,416,497,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
844,1564602224508,12,160,68613300,436,494,0.104154285714,-0.8571428571430001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
846,1564602224777,18,155,63277700,478,432,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
847,1564602224939,17,156,71434100,468,435,0.0,-0.5286685714289999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
848,1564602225135,18,157,65146000,475,459,0.0,-0.26320875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
850,1564602225439,18,155,105596900,476,421,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
851,1564602225726,18,155,553686700,468,419,0.0,-0.7587783333329999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
852,1564602226427,28,155,205464900,546,418,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
853,1564602226898,27,154,159817800,538,408,-0.016105,-0.4338775,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
854,1564602227149,32,154,242187900,574,410,0.33408000000000004,0.204368,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
855,1564602227448,36,154,483490300,599,406,0.058776666666699985,0.017731333333299997,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
856,1564602228220,21,156,253198200,498,434,0.1749284375,0.1723959375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
857,1564602228548,14,156,113112700,452,443,0.0,0.153683846154,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
858,1564602228675,13,156,235155500,438,434,0.0,0.191951428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
859,1564602228935,10,156,129377900,425,435,0.0,0.281101764706,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
860,1564602229336,18,155,608610500,474,426,0.298004603175,0.303817936508,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
861,1564602229985,15,156,183381700,454,438,0.226573043478,0.184385652174,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
862,1564602230186,18,155,117279400,481,425,0.163731428571,0.165747142857,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
863,1564602231011,11,154,183996200,432,418,0.0,0.513988571429,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
864,1564602231332,17,154,85660700,469,416,0.0,0.115063636364,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
865,1564602231545,17,155,149792400,466,418,0.0,-0.6641425,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
866,1564602231735,16,155,135378400,464,420,0.0,0.113629411765,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
867,1564602232017,15,154,98660900,458,412,0.0,0.01563125,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
868,1564602232162,14,155,78992400,447,422,0.0,0.08380363636360001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
869,1564602232384,14,155,133162900,450,428,0.0,0.16745470588199998,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
870,1564602232661,30,156,81317200,555,442,0.0,0.047195,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
871,1564602232757,29,155,207571700,553,427,0.0,0.0285458333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
872,1564602233238,16,156,118497100,456,445,0.0,0.412895,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
873,1564602233472,14,155,90494300,449,423,0.0,0.289435,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
874,1564602233580,15,155,112801400,454,431,0.0,0.333099166667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
877,1564602234601,14,154,184363300,451,420,0.0,0.8612975,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
878,1564602234809,13,155,77177100,445,422,0.0,0.56897,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
879,1564602234996,15,154,96361000,451,414,0.0,0.06492090909090001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
880,1564602235107,10,155,243142300,418,423,0.0,-0.11873625,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
882,1564602238252,17,60,141395400,468,122,0.0,0.8332350000000001,MineSweeperGui.java,77,MineSweeperGui.ClassHeader,Member_Variable,2
883,1564602238750,14,68,74158700,445,245,0.0,-1.0,MineSweeperGui.java,40,MineSweeperGui.MineSweeperGui,Method_Body,2
884,1564602239502,13,123,150071900,441,472,0.0,-0.124014,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
885,1564602239868,12,149,206308300,433,506,0.0,-0.216072,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
886,1564602240203,14,156,643400000,450,456,0.456557903226,0.434350806452,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
887,1564602240858,13,155,736611300,442,433,0.345973714286,0.290665857143,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
888,1564602241607,14,155,249559900,445,429,0.295415806452,0.258719677419,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
889,1564602241957,14,154,167198300,445,410,0.47118,0.15415,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
892,1564602243160,16,155,179285000,465,426,0.0,0.125975882353,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
895,1564602244561,12,171,221989700,435,480,0.0,0.323506923077,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
896,1564602244807,9,170,64085200,413,467,0.0,-0.05102125,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
897,1564602245008,11,172,61914300,425,506,0.0,-0.0316525,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
898,1564602245083,12,177,112604300,432,520,0.0,0.102747142857,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,2
899,1564602245232,12,178,114429100,433,500,0.0,0.11146,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Comment,2
900,1564602245433,9,178,76733000,408,495,0.0,0.293335555556,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Comment,2
901,1564602246013,25,173,80299200,520,429,0.0,0.92930625,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
902,1564602246246,15,172,74934800,458,419,0.0,0.586081428571,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
905,1564602247075,9,191,329874100,413,517,0.0,0.935606111111,MineSweeperGui.java,47,MineSweeperGui.MineSweeperGui,Method_Body,2
906,1564602247606,4,201,461909500,374,448,0.0,0.589259047619,MineSweeperGui.java,55,MineSweeperGui.getButton:Comment,Comment,2
907,1564602248104,4,203,199934900,377,429,0.0,1.14788785714,MineSweeperGui.java,55,MineSweeperGui.getButton:Comment,Comment,2
909,1564602250831,13,242,106734800,445,421,0.0,0.498588,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Signature,2
910,1564602251123,13,242,116547600,443,424,0.0,0.268811666667,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Signature,2
911,1564602251652,22,243,73440600,502,333,0.0,-1.0,MineSweeperGui.java,6,MineSweeperGui.setCheating,Comment,2
912,1564602251795,20,239,106983200,490,303,0.0,-1.0,MineSweeperGui.java,19,MineSweeperGui.setCheating:Comment,Comment,2
913,1564602252152,8,256,64502400,409,376,0.0,-0.06932,MineSweeperGui.java,13,MineSweeperGui.updateCheat:Comment,Comment,2
915,1564602253896,17,234,298832500,457,247,0.0,-0.82625,MineSweeperGui.java,52,MineSweeperGui.updateMines,Method_Body,2
916,1564602254980,10,290,158128700,421,442,0.0,0.268787333333,MineSweeperGui.java,44,MineSweeperGui.gameOver,Method_Body,2
917,1564602255196,11,293,254952400,422,418,0.0,0.289408333333,MineSweeperGui.java,54,MineSweeperGui.gameOver,Method_Body,2
918,1564602255565,10,309,151151600,419,397,0.0,-0.130468461538,MineSweeperGui.java,15,MineSweeperGui.windowClosing:Comment,Comment,2
919,1564602255831,14,310,83381900,445,401,0.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.windowClosing:Comment,Comment,2
920,1564602255987,17,328,75168600,467,502,0.0,0.330575555556,MineSweeperGui.java,22,MineSweeperGui.actionPerformed,Comment,2
921,1564602256228,15,333,69399500,452,493,0.0,-0.336095,MineSweeperGui.java,45,MineSweeperGui.actionPerformed,Method_Body,2
922,1564602256351,15,328,352139000,452,424,0.0,0.2299134375,MineSweeperGui.java,22,MineSweeperGui.actionPerformed,Comment,2
923,1564602256742,17,324,185716300,468,364,0.0,-0.0205841666667,MineSweeperGui.java,37,MineSweeperGui.actionPerformed,Method_Body,2
926,1564602257757,15,343,133515500,456,443,0.0,-0.115763333333,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Method_Body,2
928,1564602258661,16,343,167308400,460,338,0.0,0.313819,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Method_Body,2
929,1564602258845,16,343,83426500,460,343,0.0,0.108781,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Method_Body,2
930,1564602259070,23,350,158738700,511,271,0.0,-1.0,MineSweeperGui.java,9,MineSweeperGui.actionPerformed,Method_Body,2
931,1564602259471,23,361,150354700,513,409,0.0,0.466030714286,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
935,1564602264828,19,268,171080100,482,376,0.0,-0.0607766666667,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
936,1564602265024,13,267,144781200,441,371,0.0,0.1915025,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
937,1564602266252,34,263,174639600,591,311,0.4777305,0.445658,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
938,1564602266456,19,261,92103400,498,281,0.34115500000000004,-0.29972750000000004,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
