,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1786,1564437461722,27,141,73548000,586,338,0.44379,0.449593,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1789,1564437462470,22,142,133339100,562,351,0.898150625,0.87779875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1790,1564437462616,22,142,62097500,565,348,0.9293725,0.9004975000000001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1810,1564437472456,28,143,300123000,607,360,0.639056206897,0.611397241379,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1811,1564437472773,26,142,124967500,586,351,1.0101,1.039832,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1812,1564437473139,24,141,100128900,554,331,0.110856666667,0.111508888889,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1813,1564437473282,32,142,499968900,630,356,0.7295864150939999,0.7307216981129999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1814,1564437473798,34,143,66993200,655,361,0.714626666667,0.704355555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1816,1564437474140,11,143,232904900,494,364,0.6797632,0.6802111999999999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1817,1564437474406,38,142,754770800,672,357,0.984258518519,0.975761666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1819,1564437475510,38,142,151054700,677,355,0.509602777778,0.496033333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1820,1564437475672,38,142,93581900,674,360,0.977806363636,0.96041,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1821,1564437475785,38,142,1401728800,676,355,0.8165316326530001,0.804456122449,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1822,1564437477199,36,142,165676200,663,356,0.8593955,0.8571675,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1823,1564437477989,8,140,66635600,446,325,0.3629575,0.35842875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1825,1564437478500,10,140,231567100,470,318,1.10236111111,1.08895833333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1827,1564437479114,11,139,91383800,471,310,0.796928333333,0.7916041666670001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1828,1564437479365,11,139,66409400,467,311,0.552684285714,0.543241428571,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1829,1564437480272,8,139,633511400,443,315,1.10306916667,1.088015,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1835,1564437482596,8,139,88796700,447,303,0.489607142857,0.489508571429,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1837,1564437485661,21,144,160637200,537,377,0.564409411765,0.568882352941,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,3
1838,1564437486254,24,129,258676900,616,203,0.588450666667,0.571780333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1839,1564437486588,13,127,175153800,499,171,0.6669354545449999,0.691696818182,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1840,1564437486780,16,126,91493300,529,197,1.3278866666700002,1.35141,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1841,1564437487306,10,106,225016500,456,179,0.318322380952,0.524011904762,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
1842,1564437487671,12,117,133639300,482,337,1.15855133333,1.14165466667,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,3
1843,1564437487921,8,129,267682100,495,349,0.7399870370370001,0.754604444444,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1845,1564437490393,24,140,67004400,565,497,1.57219,1.53958,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1848,1564437492428,23,140,108427600,555,496,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1850,1564437492878,15,138,216570300,499,471,0.811001666667,0.7595941666670001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1852,1564437493704,24,140,62482300,565,496,0.3559275,0.32459,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1855,1564437494979,8,151,250102400,466,659,0.7938820833329999,0.7829345833329999,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,3
1859,1564437501009,12,140,182867800,473,500,0.6340214285710001,0.614857142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1864,1564437504536,14,146,191539200,517,592,0.3778925,0.368931875,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,3
1872,1564437506811,5,151,266509300,452,575,0.343394444444,0.358440740741,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,3
1873,1564437507236,6,157,141646000,417,666,0.5418814285710001,0.549604285714,MineSweeperBoard.java,2,MineSweeperBoard.newGame,Method_Body,3
1879,1564437512352,24,147,83315400,586,516,0.169555555556,0.165001111111,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,3
1880,1564437512469,25,147,66963300,590,516,0.782618888889,0.755096666667,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,3
1881,1564437513169,29,144,166902400,621,478,0.696778095238,0.699285714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1882,1564437513860,35,145,483059400,679,484,0.7030239583329999,0.7102620833329999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1883,1564437514542,48,143,408338900,750,462,0.418678571429,0.428085714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,3
1884,1564437515176,34,144,484359800,662,480,0.750712978723,0.7645914893619999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1885,1564437515660,31,144,106961000,633,476,0.405522941176,0.420878235294,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1886,1564437515784,42,144,224879300,707,476,0.6886864705879999,0.698971176471,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1887,1564437516035,27,144,207810500,605,476,0.631542692308,0.645272692308,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,3
1893,1564437517426,10,139,124846100,460,394,-0.0420181818182,-0.0488136363636,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,3
1899,1564437520208,8,121,99854700,445,127,0.41933,0.461635714286,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Body,3
